info_0,info_1,info_2,info_3,info_4,corr_0,corr_1,corr_2,corr_3,corr_4,const_0,const_1,const_2,const_3,const_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,target
-0.38852077518300926,0.19042388992505774,0.44921872128503426,-0.5098066931908826,0.03444101170584135,-0.429617648491192,-0.15215865582333574,0.46719029832396575,-0.99734307085564,0.059314567657453326,1.0,1.0,0.0,5.0,-1.0,-1.5358646708655104,-1.8640648250557121,1.3125093439544353,-0.4577893528590192,0.3385741900816487,1.7832298917445188,-0.5628043312978913,-0.6274774843811537,-0.1321617523553239,0.029432700419992814,1.8875513502558465,1.5658205940941132,0.6208754159067472,1.449413768996868,-0.17821901256785602,0
-2.4883273534129895,-0.6582484123338483,0.4535087125544674,-0.9822940342546795,0.058984221589597374,-2.6128022368490877,-0.20766252277726965,0.8769157710781549,-0.7466903533515946,-0.03899991260876641,1.0,1.0,0.0,5.0,-1.0,0.29916456718847856,-0.3015136445386949,-1.2903683825796395,1.203874741793595,0.5316987339898607,0.018073473423663822,-0.0024678493121753704,-1.5062148709065084,-0.9774753331527154,0.33615317011402485,-0.5291126672745058,-0.21771304121749013,-0.10465606477910164,-0.6824687690171107,-0.9679183200240504,0
0.446872500802698,-0.34254920085776497,0.1704637709965709,-0.9627325652846123,-0.20661127969604665,1.042486619380786,-0.8084597842097112,-0.2506038178725279,-0.9878674952513317,0.4696001529802891,1.0,1.0,0.0,5.0,-1.0,-1.6123576309253735,-0.1465182790115405,0.6186085476102836,-1.6436341422199503,-0.02404782509982628,0.28114325269156065,-0.9895804037291447,1.4221418115480882,-0.385715369038408,-0.1012596884565111,-0.16126950059797882,-1.770774422591056,1.008752071684044,-0.9555187684192374,-0.23652051540573635,0
0.6102161695892225,0.15697296096843422,-0.5865312695639355,0.224216404290793,0.714609790636618,0.5495144975281963,0.10199938800564964,-1.0191043763974783,0.5079952798719065,1.0005626669354242,1.0,1.0,0.0,5.0,-1.0,0.5976610012779955,1.460903426144534,-1.0799322818968393,-0.44648358559442713,1.3824186300071535,0.46371387927544694,0.6711713590516084,-1.0511317357761678,-0.37920952992655815,-0.16783543238043075,-0.857894757342974,-1.674569625673907,-0.5104985587635958,1.3542881995844298,0.05917346556049609,1
-2.049941278577478,1.1590740649558977,-0.336254738681072,0.42548993324023027,1.197246923645228,-1.813218718157505,0.970307863101689,-0.5482667691929737,0.03755325811873916,1.222408674173508,1.0,1.0,0.0,5.0,-1.0,1.3742909135733763,0.1790209142295196,-0.7647077295879625,1.2776190132317218,0.21232614066789893,0.9618388324273973,-1.0683281711205714,1.0387562896145033,1.0688892755441985,0.2897671443565355,-0.8069220858097825,-0.046008828712611895,0.6112911472382442,0.23457001993653365,0.6010827381077641,0
-1.371673697230466,-0.7094410024275466,-0.2885486958757048,-0.7837535211244283,1.7349365758368085,-1.6957958960140165,-1.062665954002333,-0.4156559109489076,-0.9305003736796932,1.573543017190222,1.0,1.0,0.0,5.0,-1.0,1.0122459076529051,-0.6484466533719213,-1.1550756209601392,-0.03753880137224185,-0.3297431588698678,0.7858464131561501,-1.074498389658808,1.0203818741776796,1.353612109546766,0.00030496426228980426,0.06073612558130447,-0.7675465012301531,-0.5426608989740664,-0.4083366806456837,1.442940067837931,0
-0.8567720938267928,-0.5555467794868666,0.20438903160297678,-1.2021495260760888,-0.39568071175626385,-0.7168387147747144,-0.5318324388417828,0.11794222244964149,-1.1472456475826442,-0.6931388240876535,1.0,1.0,0.0,5.0,-1.0,-0.07187078581077398,-1.3221729566400084,0.2553543421120036,0.826290124622276,-0.02541136932159493,1.4692134397269894,0.777508667265898,-1.0491287298878536,-0.5514328123964021,0.22622628142460888,-1.6661892380266072,0.33635673747061456,-1.7615824272546483,1.0234334555645097,0.9072736847917083,0
0.31745326125017514,-0.33286040438251124,-0.09338685889994829,-0.5293321124483709,-1.514470309180767,0.3490368484230785,-0.2876796565291211,-0.5443009167071924,-0.23062398613726226,-1.7789004207488657,1.0,1.0,0.0,5.0,-1.0,0.5047813609150709,-0.6758783643523114,0.17020282461353894,-0.5133774875146491,-1.0308152774500663,-0.3387430117714108,0.6982655364920956,0.043814192831760926,1.4507099241344232,0.7657805394802747,0.6586908139056186,-1.608926549445604,-0.28515853015527837,-1.0643724104341996,-0.1830028796239041,0
0.32159321133923857,1.7549330716472415,0.01840163078343813,0.22526411724754952,0.6927227551168594,0.3486861511011691,2.104256593807823,0.29610465809759895,0.23556413381820016,0.5839730542522389,1.0,1.0,0.0,5.0,-1.0,-0.6932761239231569,-0.3776049530579387,1.0611627323738506,0.4752499290058339,1.007114428981635,-1.6006831090159857,0.05797469661566357,0.9667049813966009,1.5062959148871558,-1.548088389692493,-0.35148363616116995,1.0342266740047628,-0.19227831281144533,-0.9104176741697237,-1.5499991784960077,1
-1.2693304965466992,1.7025146581296056,0.20232879642280202,1.631856899089109,-0.7330329955239894,-0.985076923974029,1.9049231514721916,0.016819290409563037,1.3933888049886018,-1.3547395500327888,1.0,1.0,0.0,5.0,-1.0,-0.9487015346631669,-1.688901668563729,0.058460456834025704,0.8963101857786598,-1.260974758908604,0.2577297412110527,0.8452710294458669,-0.0027083268483496454,-1.6106942949172454,0.3862115546625031,-0.05464694476447034,-0.1565046486008555,-0.5468372457604648,0.08678742627404129,0.50981790844696,1
1.8180619225578247,0.7751554940347831,0.5530400858523584,0.23402445435314795,-0.24852861807444937,1.864271475062901,0.7503461705292636,0.8938974982451211,0.3417409823972579,0.15174014017735776,1.0,1.0,0.0,5.0,-1.0,2.3906481343358488,0.11233206838720484,1.5111411600126732,0.3577550834268766,-0.09952832764775339,0.14854752771129245,-1.2217363696925094,0.3058602707520377,-1.9920650648213725,-0.8626663578885319,0.10984309313381067,1.1939822731788443,1.430624396998394,-0.23654657964093476,0.15571731953044088,1
1.2005316584738726,0.14035986984804696,-1.9670697035871523,-1.1171864617070024,-0.1858457521927473,0.9913223900990213,0.4818049691383325,-2.125744617318549,-0.8839076431693208,-0.6234732699519554,1.0,1.0,0.0,5.0,-1.0,0.9843624695820279,-1.3294935721929189,0.4047475053155036,-0.827892867365809,-0.17182504467671872,-0.45902325049431536,0.43535812704814747,0.5503036740090902,0.8910786773973972,0.34819882846444833,0.17165376996889647,1.8540238004386018,-1.5243590701971772,1.6956098601292395,-0.28982190886839687,1
0.3099989831655551,-0.05658848889989584,1.2189707897936632,-1.9511018640386248,0.1435879365051602,0.38053957297541163,-0.6519948713336688,1.138829544011137,-1.8189956658752509,-0.012702628864168536,1.0,1.0,0.0,5.0,-1.0,0.5708915863683052,-0.32565968059360106,-0.702541629551626,0.4845771927942285,1.0421283086144433,0.4730079549674051,-0.5421157866828823,3.6113500628156694,1.1985736708662522,0.9333423042072527,-0.35296423074220423,-0.6251657882890393,-0.2798390758429393,1.0814065443924832,-0.990604337075828,0
-1.8179792253871547,0.7597122954841684,-0.09445871444200275,0.41960997202411815,-0.8638829605897661,-2.133110514013945,1.0135478362729486,-0.1254975513960798,0.2727387779149167,-0.8513141842434832,1.0,1.0,0.0,5.0,-1.0,-1.068203831454317,0.5395475333610181,0.3191964446421203,-0.7703135378908958,-1.0912035784152248,1.437896993368432,0.35700442529956194,-1.3635358637280326,-1.293625536082294,-0.3615119724504693,0.7328418069976331,0.5950088021082799,1.1316785370012177,-1.4903498074607975,0.22384668977965672,0
1.279464931657751,1.0417246640588513,0.5835443030118876,-0.12951724686344077,0.5798572852951321,2.0704656742414276,1.3877755189933145,0.9323164034682396,0.0011466488342684322,0.6298028670682763,1.0,1.0,0.0,5.0,-1.0,1.4259103323213609,1.3328017304760988,0.3589099814126859,2.348018508653876,0.6092851164158597,1.042746632841343,0.044447918775506724,-0.7809752928442871,-0.8752092007787461,0.18161521479442014,-0.21150200685020693,-1.7685856699134812,-1.0257935849257411,-0.318403574054093,0.7272793759371594,1
-0.7068925679873489,0.8555556590207121,1.649480894323921,1.0706105599791862,-0.7296024698074095,-1.4257172544864738,0.6518615550817725,1.5053085703631786,0.5081429407649263,-1.0768272068720397,1.0,1.0,0.0,5.0,-1.0,-0.016073886162074582,-0.07206421050051394,-0.9869126270033162,0.023166080062098828,1.3191010274459878,0.155575112758557,-1.507313581481862,-1.251522794304531,0.588788877223153,-0.22431547522261966,-0.07458023010351422,-0.612734175014757,0.5034122121999125,-0.30091771324534927,-0.18661322172860464,0
0.3614173172731029,-1.2931415437586478,0.5723903111756757,0.45060341286253885,-1.869816339532164,-0.23283362400368735,-1.3046386944678594,0.8180201024303205,0.7826357684498375,-1.7453810009083917,1.0,1.0,0.0,5.0,1.0,-0.8512233916631263,0.9216912981427697,-0.22113279161642146,0.6078803331197599,-1.1935915640340178,1.7338831383786082,1.2773740385132224,-1.9097976696589267,-0.801937475063715,0.47763439100988486,-1.319728656149004,-0.1315940821633258,0.4266317859767969,-0.1847259119794835,0.5388387035370963,0
-1.1617838439123638,-0.28313889674376713,-0.30085974714082625,-1.2094769354188053,0.38897872935218375,-1.4508027462719344,-0.862758444299755,-0.8279203569612767,-1.5901717085951548,0.12232081994148136,1.0,1.0,0.0,5.0,-1.0,-0.6933299046018816,-2.244181542168122,0.9821153121650608,0.9758146536025304,2.5036366422883325,-2.2071865179343146,0.7508321093468155,-1.968682138083387,1.7564932816753192,0.48786683369600947,-0.9519288476762531,0.7802224746014357,-0.5530450077169359,0.300416099551269,0.205960716209084,0
0.2514736089405121,-0.1942691319785193,-0.7557915001583629,1.0487071264165635,1.6554071130882952,0.2035490595430361,-0.4985183974166098,-0.6540987320578845,0.9790250755767217,1.658570826610603,1.0,1.0,0.0,5.0,-1.0,1.7441681361472945,1.8149259100865125,-0.5972653732735059,1.0581056179960362,0.35484015557029747,-1.4126820670069118,-0.69622838037218,2.336146099599624,0.3578544011046551,0.9997795795175225,-0.21204431236699098,-0.5399419147193418,0.02726450763447467,-0.26610405524621716,-1.4932529310315983,1
-0.4835614838465371,-0.6121669171548207,0.4912076654119963,-0.35802937974698623,-0.13939720066323416,-0.14148631804517564,-0.9662364374149317,0.6168190388997068,-0.36222134828980823,-0.23944308495414274,1.0,1.0,0.0,5.0,-1.0,-1.0033254574540318,0.7078845144122309,-0.3806906891024109,0.02570488202790712,0.23492305049721063,0.3130500488187198,1.1465790613153706,-1.098695815068532,0.5702527235436246,0.7550277935196478,0.9858517790015056,-1.4129175994148724,0.25481921834699817,1.7160759463985173,-0.09912051915662319,0
0.7396531517246714,-1.9093560875072928,1.3183023248526693,0.07268052432934134,-0.4114931445621802,1.0052300479844596,-1.6456518411401906,1.0343550860561408,0.018032349171964113,-0.32712963978696064,1.0,1.0,0.0,5.0,-1.0,0.4834947019642914,0.7803955945851848,-1.0254698443982604,1.8338247289999745,0.4995007969689037,0.5195028141934261,-1.662027378010535,0.794544798213313,0.5064103413791373,1.624191327722064,-0.3112652143043535,-0.9876583295984417,-0.6822389947743331,-0.5049782350072989,-1.1188465181313738,0
-0.08923415422144892,-0.03757064497948127,-1.7312013034449254,1.494938227453236,0.041325632270618466,-0.17113617862822428,0.13793575470685823,-1.6468436980718428,2.0447065995600395,-0.4177581085083178,1.0,1.0,0.0,5.0,-1.0,1.2901600237659931,1.3276978629316667,-0.1957917011400552,-0.392759922084194,-1.815481913319312,0.6959612553036046,1.653440108825843,-0.6371947172595566,-0.11678452577639813,0.4342914613157309,1.7244183606099057,0.19977622183509458,0.19542991602651863,0.17931850115980313,-1.4250325069036731,1
0.4430021304473752,0.9515497705740428,-1.0211624575603002,0.47347189903522846,-0.26764109089879357,0.4062713335231559,0.6789990171203855,-0.839930220928587,-0.011679667978434893,-0.1637472778313276,1.0,1.0,0.0,5.0,-1.0,-1.4467906538298647,-0.8079951691148726,1.0128905740373726,-0.3353570705459931,-0.5296040488022927,-0.5471746041437677,-0.1376568784726773,1.7021079341016403,-0.15119738569712154,-0.7862974053748583,0.025245629081632897,1.7550836057615369,-0.5028247189356159,-1.1810050084309451,-0.5009912697304171,1
0.8467707752164937,-2.1272274203514954,-0.099094300241269,-0.6028206557839616,0.4322629506341555,0.6577562458119913,-2.3474759801877996,-0.5330437613034752,-0.7423434396442634,0.7576131097214331,1.0,1.0,0.0,5.0,-1.0,0.12876373634843294,0.6882409508253399,1.0068835786822459,-1.0457172739623284,-0.9508453344590697,-0.32326225938749004,0.6844930246968961,-1.2600078976522555,-0.6073269104176972,-0.592743729411948,0.9417488553643707,0.5282607606644375,0.90371836104992,1.3386779742330543,-0.30565009508908053,0
0.47004418736820214,-0.7076258948220261,-0.7121738641760436,-0.11066536855732945,-0.8966422273152082,0.46248758230935827,-0.5193217694596838,-0.21278131758616103,-0.03153869311055672,-1.0642820989339103,1.0,1.0,0.0,5.0,-1.0,-1.1874061548536818,-1.18096361784702,-1.8381075650588399,-0.45876682966619275,-0.3842226148317383,0.7875534068050477,0.016914217176603973,-0.4903284443426062,-0.11599872616058583,-1.0389734837147642,1.0254065707512867,-0.7859155628095085,-1.1399312719358956,0.81788196670747,0.5741642083638515,1
0.8419836954521269,-0.36920720044744615,-2.9069882193216414,-0.3748220566218061,-1.0385438208439723,0.9821593600069638,-0.5324960443417337,-3.0583150243107924,-0.8307898965075016,-0.7606665735186546,1.0,1.0,0.0,5.0,-1.0,-1.7236853785590116,0.8550016347102224,-0.7415926390940565,-0.3741045275639198,0.18702010769393745,0.5866248826168217,0.4454791746875265,-0.04981833090600245,-0.42464332891591067,0.41222069356544727,-0.11838783734422807,1.805354459125924,0.5864090099699019,-0.9234156249903548,-0.4775999513736513,1
-1.6312758154609455,-1.2374266382225725,0.10940847183297006,1.3286408282482312,0.31318447386498,-1.7470765881557773,-1.182797164477814,-0.20138010674902176,1.459425117162873,0.08460210242445487,1.0,1.0,0.0,5.0,-1.0,0.04819217725982952,1.2994312150704548,1.411105009112135,-0.39613472036556435,-0.933634216589443,-1.0614976412061874,0.2524287572157801,2.303784309217493,0.5390941042551023,-1.5939125266840073,-0.7260041032460013,-0.623914201844913,-0.822002520114908,-0.38789382493422025,0.36939486101994184,0
-0.6065033882157397,0.4559041951707027,-0.45909031021899177,-0.6946003691631446,-1.1543626682329844,-0.649016004726287,0.7192520045424404,-0.221862516549233,-0.7012093909182268,-1.6848019780449999,1.0,1.0,0.0,5.0,1.0,0.6819811693226466,1.0917634909166438,0.5242025730471778,-1.9541502403288409,-1.0573045875313134,-0.1580940368591912,0.14727985576747896,0.861418359876257,0.043184176216772716,0.050707253863674355,0.23779736313905933,-0.2550217387812019,0.08688513987781159,1.1258321790117507,-0.083910898784003,0
-1.7518288067517191,-0.3899237065594453,0.15805348992013185,-0.09662367001488972,-0.4159669279473586,-0.8539856357335268,0.1338339845224955,0.3748559373866214,-0.32258480449218097,-0.45004457645794804,1.0,1.0,0.0,5.0,-1.0,-0.030212726784283335,-0.03358540476718952,1.2977738137911687,-1.1080533268294424,1.7758468947911954,-1.1763818545155131,-0.654220261327759,0.7447382697153198,1.0303166954736713,-1.403499016998488,-1.092701863247086,0.2778428094718478,2.344419387763796,1.2462627809986806,-0.24809704963181028,0
-0.9457460606967811,0.6082461916849685,-1.317131919946585,0.7760279138434754,-1.0022170189267248,-1.1087721896297362,0.9874029734138849,-1.2383810526910348,0.5407787563355255,-1.1434435486641594,1.0,1.0,0.0,5.0,-1.0,-2.419129138075756,0.08164273442115923,0.3622968036465537,-0.38269514108280356,-0.8507239905465955,0.15916526032138825,-0.9422611938939608,1.8724486608087239,1.516744797533817,0.657912631592761,0.08971056911931645,-0.6601640866135599,-0.020787183890901204,1.639297135207276,0.8686540584366282,1
-0.752435237353035,-1.466785190615677,-0.5014021468856367,0.9753124584779789,0.5156280884439565,-0.4160787945820636,-0.9867558365695336,-0.04290267783976304,1.2024220779941721,0.43984062780316546,1.0,1.0,0.0,5.0,-1.0,0.2036922784764595,0.9239743341675953,0.5456106633808282,0.3962775398868718,0.9805632589915355,0.5170276448247577,0.8585514701033784,0.1613870496345091,-0.2541258231901035,-0.5481628789401488,-0.6673096054709586,-1.6051704424415325,-0.9119399468116645,-0.9408535295821812,-0.507345195984036,0
0.9784221120280351,0.5221425459339358,-1.1036698285303692,-0.33078922432755736,-0.7801991291174627,0.005967964429299033,0.6112905530764023,-1.1042184561835993,-0.28879459543115127,-0.7640299250075008,1.0,1.0,0.0,5.0,-1.0,1.5622442106382912,-0.1575619555537773,0.24176688988430992,0.2733196445119271,1.5875809128423666,-0.5755854538452915,-0.22252208025806164,-0.10619937177418337,1.136534855774768,1.3441056937544549,0.4745838196939445,1.2329093740618797,0.17766099646898928,-0.17260324761682247,1.1787240865856219,1
1.3305749040390402,-1.1967886464263116,0.8936976893891109,0.8929538701087693,1.8296202017160872,0.9326962554542931,-1.0295660793709558,1.083362583598666,1.097655504726667,2.1135933027881033,1.0,1.0,0.0,5.0,-1.0,0.4876176752337977,-0.7355306659075819,0.9974209381243507,-0.2084926310202796,-0.3308235227242045,0.8930043681997122,-0.08883214084491302,0.3889585360402897,0.6619395840707996,-0.7829430792723844,0.38485056468220186,1.3494731052616238,-0.9564671437396102,0.4499088888312278,-0.8294677345802876,1
-0.40968659262949736,0.7123221595801621,2.2816518365388427,-0.6176416769336966,-1.5350402475323597,-0.2284710991530104,0.5893133361184888,2.2604007821640155,-0.5903042167576836,-1.5027304128003742,1.0,1.0,0.0,5.0,-1.0,1.0213976838403982,1.0119055837497712,-0.35432234024909864,2.2096286521908626,1.1066253091372844,0.7069289851361691,0.6506108961061356,0.9839269092062237,-0.9956424072441601,0.19460759846102424,0.38319038537732747,-0.40013606330256013,0.4647952694439655,1.231694300434006,-0.4217690877659065,0
-1.8800100339077637,0.7127120288613313,-1.8831502080585838,-0.37231905293792283,0.4373131870389607,-1.5805447371162447,0.9058126547680786,-1.2599471761875978,0.28962164102747884,0.4612080618231382,1.0,1.0,0.0,5.0,-1.0,-0.054424300371305634,-0.8205852958539446,-1.7869890098107923,0.7789321805205109,-0.025733794839247516,0.047579417152787795,-0.9867736181735269,-0.18550352903619077,1.0965937891821234,0.0008213367794600936,0.029183758055412807,0.2075282778634226,-1.236382128406456,0.624920464102357,-1.2551981149158307,0
